date,AAPL,CAT,CVX,GS,HON,JNJ,JPM,KO,MSFT,PG,UNH,XOM
2005-06-15,0.030906471690961876,0.00010125036429924944,0.01257004513706914,0.00901305132563294,0.01240897736666548,-0.003460053240781163,0.003085067178311948,-0.002059970922418589,-0.0039510230876621194,0.00018422640482386625,-0.001743465453561762,0.011884435739840889
2005-06-16,0.022634953172581768,-0.0027423692657105934,0.018822967732929952,0.034288902136219865,0.020696701909811602,-0.0007535668837567251,0.005306688297446498,0.0032023868374101766,-0.008747439427905512,-0.0027614737266517496,-0.0005820871272246719,0.014576870004162459
2005-06-17,0.008650160980381391,0.01904241769538442,0.017966201220780152,0.011139856180508638,0.0010495964482085931,0.003913930080850682,0.005001549308339656,0.006149190931895544,0.0,0.0031288178229253055,0.0059970022635026,0.01272648351513484
2005-06-20,-0.018440404612669204,0.005969613556219767,0.006254402809801557,-0.005312767117685432,-0.007637012657290061,-0.0001505063012844056,-0.0008319327625120903,-0.003183944899799516,0.002790929516487361,-0.003128817822925308,-0.005027236895538722,-0.0006573756173365875
2005-06-21,0.006625158448631964,0.013793660792146355,-0.009481870113251249,-0.005925192806167651,-0.0031765739358791192,-0.00030066205508359083,-0.00027706705020853165,-0.0052513844690331895,0.0015919702529926163,0.0014731927897013498,0.00541272663937742,-0.022267270534276216
2005-06-22,0.018060910108753013,-0.0160778068408894,-0.008714063973579197,-0.001657676450174397,0.0,-0.00799802570097262,0.006085201916316585,-0.005739633600125288,-0.0031860379413483895,0.002023022966846882,-0.009686342293731729,0.0026844344625481962
2005-06-23,0.008781188751480607,-0.021101780885140746,-0.016263688660346647,-0.004401118854982097,-0.008522439759764376,-0.009897541140847219,-0.009142528154860748,-0.008324373032709902,0.009527822068362208,-0.014431280896323027,0.0064037374797337645,-0.010952638302631521
2005-06-24,-0.029487150554469117,-0.01648556374357345,-0.011226077071784654,0.016043881687673973,-0.018626320473468464,0.0035134377520604104,-0.010070133505208032,-0.020406036359677242,-0.010724683896493926,-0.015777870558380515,-0.007766990931503277,-0.014850447306835601
2005-06-27,-0.017633168871397115,0.0006192543584273155,0.009829950159154941,-0.004543864967030653,-0.010958780391155375,0.0010666218425108502,0.0005623060945276895,0.0030755033199618095,0.00039881890983198563,-0.0028440004177971044,0.0003894291385284375,0.019583335786276756
2005-06-28,0.005644687070553427,0.009038940732257434,-0.004376145827641013,0.00733745374010327,0.018288629787469136,0.006377213891497693,0.00922955855789678,0.012676716695372665,0.0007980429182995834,0.01245270991577636,0.026344935570567603,-0.0035475972916161505
2005-06-29,-0.02551695080537448,-0.011932014790372609,-0.004219622702334835,-0.011318521938988673,-0.0010824476303026704,-0.005615658685901995,0.001112703102676859,-0.003973614249157978,0.0007978471774569176,0.0026221624728522863,0.00850414909054123,-0.01106126495202207
2005-06-30,0.012025036183345092,-0.013858428386801494,-0.014909770770232079,-0.007518948521757998,-0.0081565256281348,-0.010711380282705074,-0.017957674263079947,-0.022499092607524848,-0.010014686022163478,-0.01355706568097635,-0.01899716504833349,-0.016737465721437
2005-07-01,-0.008457598221191354,0.006483975951297175,0.018602829330166774,0.00674058218591611,-0.009600863893318956,-0.0007699738656798762,0.002284337134463123,0.01095693764810624,-0.00524696311329175,0.002839628426455515,0.012768150635271125,0.014510983124329588
2005-07-05,0.039748131521955825,0.002499280252760527,0.027527199910503945,0.004565288299359911,-0.00885966106900962,-0.0015408698697155809,-0.0025704104790994983,0.00449158531485489,0.01086758275594839,-0.0028396284264555886,0.007921571653169594,0.030900946888930015
2005-07-06,-0.0156570715200875,-0.00908818174774786,-0.024198107978999007,0.003579897658493438,-0.01456612017018909,-0.010852434512305728,-0.010636790029120581,-0.010669648896818176,-0.011272449825185247,-0.004750358824933743,0.005059626558549257,-0.017274439355245804
2005-07-07,0.006398636602476832,0.02128329658878025,0.0111349467432401,0.005296804025430902,-0.0008467120887381836,-0.003591788771791207,-0.004054179103116961,-0.004539703877695167,-0.002026573517905948,-0.006497869855858133,-0.00018699255619832432,0.006912189667320436
2005-07-08,0.01634109179871593,0.01377256544809916,-0.007641423985466931,0.014780549774379587,0.017080144518089913,0.005616200444939416,0.01010535986589517,0.02296214425362715,0.017693089722597886,0.015221351072295823,-0.008259872420690534,-0.0020185046429048287
2005-07-11,-0.003928916623253492,0.012785031109128878,-0.0010467907784077273,0.015590229811004806,-0.0036154770125813094,0.007902746758239952,0.004299828907870883,0.000935668651791952,0.007939393182297711,0.01759377372727702,-0.011755702760551228,0.009550257613359966
2005-07-12,0.0036677740166659064,-0.01015439918278946,0.0036582440786367813,-0.0006531430918220475,0.005833898949079783,-0.00015472577680640886,0.008260971160087852,0.0011685438319398288,0.012573617119334718,0.0007415553151816506,-0.012475507600075566,-0.0013349233842091803
2005-07-13,0.002872978320557505,0.008853108812088282,-0.0006960417468010718,0.007062400792709089,0.0022131353209506846,-0.005572517028179838,0.0067855905994112595,0.002565650289958582,0.0019504651164389708,0.011795722449898042,-0.007365355935081207,-0.0021729697456000373
2005-07-14,0.060700738785812856,0.02140374738395589,-0.011374714591507748,0.005079205798004,0.011815136402071255,0.0027904633957808126,0.005619390952189237,0.0058060412169871215,0.012009002015070628,0.0031095529001259857,-0.022627589243242964,-0.01977244188763213
2005-07-15,0.01944243176544491,-0.006491564686171826,-0.0026432084820715495,-0.0004604332559372215,-0.0010929116777362842,0.006634363636921483,0.004751847864780664,-0.00231835625010087,-0.006955268257120547,-0.004576871330961337,0.011279381461208486,-0.0073660068699033234
2005-07-18,-0.0014452789861324478,0.0029558733914210418,-0.005485273641707256,-0.0023992594608456086,0.004637967363114419,-0.006634363636921492,-0.009808014991307668,-0.003487684966886192,-0.009349551856255117,0.002199763485433258,-0.00019685459889590175,-0.00017209922964616205
2005-07-19,0.04015616252948972,0.04952076863922125,0.016540994383451,0.013580922436219748,0.023137511280578282,0.006480101899194987,-0.008484174221660366,0.009274560056983877,0.02359425691337451,0.004748703257908014,-0.004537015707146323,0.010775574239954908
2005-07-20,0.010135976092689238,0.0009407261626903025,0.0052218488646948585,-0.0010031174642812063,0.02961107887410273,-0.0009230700347388465,-0.0014213642860106963,0.0,0.001145860846068824,0.00766241256494679,-0.016545893652744892,0.0037356616328951685
2005-07-21,-0.007823269492907837,-0.017061888702473476,-0.010997672775565421,-0.0124854605808443,-0.004917941077310922,-0.015201009386707667,0.006802902726084087,0.014206956954665666,0.009500386198876864,0.0019980024154512095,-0.011929958369582102,-0.01899264864294357
2005-07-22,0.016268449721276043,0.0021002394123048893,0.014291001775537911,0.010408705714766401,-0.008861197932508917,0.005299849371396664,0.005633914944697767,0.0018188315248612657,-0.029165606826348806,-0.0025425692382773073,0.03281616904518753,0.0274318691352718
2005-07-25,-0.004327426568890146,-0.010741820393851959,0.009985879131038574,-0.007449702651528046,-0.00999749938248674,-0.015353761356279295,-0.004504275509534545,-0.008668349157973803,0.0003894196066942922,-0.0009099660876880803,0.0,0.007367637474402236
2005-07-26,-0.004117753659478209,-0.0005791129109311126,-0.008948106577568652,-0.00555522247722587,0.005800239426829571,-0.010634193813937862,-0.0019773598855952973,0.0009160387956664751,-0.00585565406945614,0.00308973320260091,0.023347251685088156,-0.005688189902592878
2005-07-27,0.00821717252725538,0.018545641875633224,0.008263052534701927,0.01318777305582259,-0.0005261667905484806,0.029402146636578193,-0.0005657318252266147,0.007297607968552021,0.007022896371938888,0.004706007146138025,-0.01121672275517021,0.0
2005-07-28,-0.004327960915963359,0.030961020130287238,0.010403333254376514,0.004752933733428644,0.025192722137211153,0.0029403680045878415,0.003106832718372261,0.008597665427290763,0.0011657741036501244,0.008094669321176026,0.028754242076609565,0.006688570004473077
2005-07-29,-0.026606628607179925,-0.00996696111692601,-0.0159046126448953,-0.020170994319298415,0.007410554951074199,-0.011967258811792171,-0.009065022115995181,-0.014294303562023707,-0.005451980162932327,-0.0034098474847659823,-0.01178456319618047,-0.021053575924441136
2005-08-01,0.002342232786297142,0.0020382292463812534,0.007213726979941155,-0.0033549827472881036,-0.012810516901718978,0.008407819263093771,0.0045427364464358895,0.002510200352779406,0.012032307521221452,-0.0055879864645453445,0.00609938513509259,0.008137411612862711
2005-08-02,0.010239208116901488,0.008112209398536603,0.019155026235425983,0.02215737388383588,0.0123016576372753,0.002013113947891627,0.007057682985082911,0.009302458294563146,0.03376040100745258,0.000722904690849121,0.0077617275416447026,0.00974450031594218
2005-08-03,0.0006941341978026624,-0.0012862195005622292,0.013176910887945419,0.012251277874281688,-0.008441294146198703,0.003706721514825526,0.001686240654216217,0.008769053707484596,0.01627812230686328,-0.006524165602409395,0.002448193887964712,-0.013635574072974319
2005-08-04,-0.011869950159422207,-0.006825989897974452,0.0009935616575947825,-0.01471984142693111,-0.008253991715555032,-0.011161206256295433,-0.004221637969739793,-0.006963844904165944,0.002565379499357418,-0.015205998989556786,-0.003769025113735193,-0.008168212818737397
2005-08-05,0.006534480074318631,-0.007618341624893278,-0.0011596390178823036,0.004110989826997499,-0.0033728029507981106,-0.009554298051866764,-0.005939559086200259,-0.006785266376405398,0.015977468276725106,-0.001293258961067624,-0.017140356512544794,-0.00737551110796061
2005-08-08,-0.007940105015897802,0.0013049207029202127,0.015132111755197537,0.001912264690644951,-0.0013001716683171112,-0.0015753085102383295,-0.007403125926897679,-0.008891321719770822,-0.022956214475143573,0.0027689549391292172,-0.01704743187831264,0.012998386825592444
2005-08-09,0.027063024347742822,0.012219919470151941,-0.0006530031272435426,0.01418319880258257,0.011384118650528309,0.00910087086679687,0.0011421201393961525,0.009798596541965172,0.008076486265613702,-0.005730666406770036,0.01165441612984116,0.010311754685109512
2005-08-10,-0.010091802163398318,0.012073087772144398,0.020372215142728675,0.004921575376849016,-0.011904501588664376,-0.002659212629279569,-0.00658717074197283,-0.004545523666549757,-0.01473317095588359,-0.004273279473262433,-0.0032881293407681727,0.012261552906572132
2005-08-11,0.014191375039911431,0.009049412574179341,0.0003200046098168252,0.018659059754079596,0.01113270971456311,0.007178667402149026,0.0002873764615158292,0.0047726797427542185,0.011803384704834847,-0.0009310279371897981,0.014618236027256815,0.017377887999759707
2005-08-12,0.04662306243515074,-0.012692696733194534,-0.003525763819433265,-0.004302066657529483,-0.014261773120913356,-0.011730647269716244,-0.014467426712976994,-0.012088720339426238,-0.008100075227961771,-0.002052284928162933,-0.005360911132713249,0.001639263208048957
2005-08-15,0.033699057318765935,0.008358645108028402,-0.0024114068994676445,0.00893502214963451,0.015033564995014514,-0.003309449060218656,0.009860125425753928,-0.000918269754285915,0.005915219439525342,0.011696411179416314,-0.002113681818562239,-0.010372811814995577
2005-08-16,-0.030450499097951837,-0.028822259096369925,-0.019339166463935225,-0.022845798064184877,-0.021847157991790673,-0.005381659541185163,-0.002022110254234372,-0.005527644550799918,-0.01447976600328202,-0.011136123178769951,-0.01707466183109209,-0.02259747869874056
2005-08-17,0.019272720337980647,-0.004293103622544336,-0.014151699503856943,-0.008511982924311934,0.017194696855378003,0.0077466061541003085,-0.0034759483244379908,0.00023143507429208555,0.007822895116555862,-0.002990242184505365,0.0031260547357820695,-0.01518152470348607
2005-08-18,-0.018192724566757475,-0.0058157779113899785,-0.0026859917954755847,-0.00252309891048406,-0.00887496135011089,0.011742209021033347,0.005786962559719582,0.005066571807532091,-0.004835318585764238,0.014126365363275314,0.0007804710993187026,-0.0012033127505614832
2005-08-19,-0.01020239045140403,0.03093718980187665,0.007369821258046283,0.003781790899831027,0.0020954119402997614,-0.00549092579455716,-0.0034679107045449283,0.01956389935205704,-0.0037357126815115,0.006622079780550654,-0.002341793869063038,0.012143929431826976
2005-08-22,0.0008719182740176094,-0.0001823885314692105,0.006984690151312316,0.0038571116886123584,0.004958999332642686,-0.0011017688601329928,-0.0008688363321568738,-0.0027073638437458375,0.0070858713856799165,0.011304155162817329,0.003510493096074662,0.0042409080222204935
2005-08-23,-0.002838107354679593,-0.0021921913503691894,-0.004484548794997494,0.0008947757172484579,-0.004697525114024451,-0.01172179487738636,-0.004647062918409511,-0.0018082350227234159,-0.0014879841895618696,0.004341463713650461,-0.005857977521341032,-0.001185691856725001
2005-08-24,0.0006558840016752726,-0.02743427482153062,-0.004003133218711477,-0.016321856665670646,-0.00787759973499219,-0.008159271272747652,-0.014663846559777984,-0.008180783162959556,-0.0022349025619178985,-0.014179240203488996,-0.008457175925815049,-0.002035751564555845
2005-08-25,0.006316143241284759,0.003564625503377423,0.00016646780306626372,0.0046257080726719605,0.002369384431312732,0.004487739528875948,0.007945169150627793,-0.0004558805921421313,0.008172071473260234,0.0069326921239345925,0.0001975543404148427,0.005082245036708804
2005-08-26,-0.006972027242960053,0.0016839318942364978,-0.0077162819688891,-0.006810203811156163,0.0,-0.0094806088012236,-0.013870632376818778,-0.005493238214949555,-0.0022223733929834996,-0.000726894221491306,-0.0037594384142809675,-0.01309668487938594
2005-08-29,0.0021844353942126293,0.003918063502602198,0.0021863776080054023,0.0036381796040080242,0.0018397410845453202,0.017127485853252408,0.007696798810705835,0.009820894058623828,0.006652155011018563,0.012296261631764756,0.0069138435544913905,0.00017181062939502018
2005-08-30,0.015798873125782733,0.0014888879081715427,0.01716049397744161,-0.0028184944275458797,0.0010494080331322699,-0.00015871955124035673,-0.009779453407737539,-0.013960675408223334,0.0011047916320451197,-0.004322819330719004,-0.006319183863031023,0.0032466353398103265
2005-08-31,0.006848107344300599,0.03130119470178116,0.014105357945919599,0.012126107677979513,0.003926208223189984,0.006171471003124034,0.00918906675789312,0.013960675408223322,0.0073311626001655115,0.0014430170805457899,0.020004810831802187,0.021770576600680113
2005-09-01,-0.013526653534464795,0.02579513275541208,0.021111399369693445,0.017298478281983234,0.0005222374289518247,-0.004110518005625384,0.005004181227974506,-0.0027309050590982923,-0.006595886446025907,0.005034071745012336,0.010622910377226409,0.02928378235229458
