date,AAPL,CAT,CVX,GS,HON,JNJ,JPM,KO,MSFT,PG,UNH,XOM
2005-06-15,0.031389035302888946,0.00010125549029038616,0.01264938022114137,0.00905379117753835,0.01248628817805697,-0.003454074154540132,0.003089830895595558,-0.0020578506384756334,-0.003943228065426019,0.00018424337555011938,-0.0017419465005434898,0.011955336238689496
2005-06-16,0.022893067514890175,-0.002738612406132601,0.019001236549446965,0.034883543610774614,0.02091236390583151,-0.0007532830235396082,0.0053207937077570655,0.0032075199560863688,-0.008709291891755289,-0.0027576643653707267,-0.0005819177473790349,0.014683630688508531
2005-06-17,0.008687681731689878,0.019224880871020256,0.01812856430569143,0.011202135424132065,0.0010501474673263456,0.0039215995077921395,0.005014077934887284,0.0061681360188659,0.0,0.0031337176823329482,0.006015020281601391,0.012807809839645579
2005-06-20,-0.01827142065659282,0.005987467208012021,0.006274002427049785,-0.00529867932988215,-0.0076079247714120335,-0.0001504949757792362,-0.0008315868023965889,-0.003178881522500676,0.0027948277860252446,-0.003123928173377699,-0.005014621489202287,-0.0006571595933243524
2005-06-21,0.0066471533572893815,0.013889232252366046,-0.009437058925954811,-0.00590767347016552,-0.003171533962922024,-0.0003006168607774251,-0.0002770286706780256,-0.005237620054230674,0.00159323811034362,0.0014742784712731272,0.005427401910009122,-0.022021184802594407
2005-06-22,0.018224994696165675,-0.015949248803692195,-0.008676206561886834,-0.0016563032634389074,0.0,-0.007966126593361378,0.006103754370216263,-0.005723193371860891,-0.0031809679083349973,0.002025070658418615,-0.009639580784670754,0.002688040782995005
2005-06-23,0.008819856489455269,-0.020880696131637677,-0.01613214894833037,-0.004391448123941655,-0.008486226717545509,-0.009848721677502725,-0.009100862318040193,-0.00828982137960288,0.009573356264056088,-0.014327649074417304,0.006424285244001737,-0.010892876541715668
2005-06-24,-0.029056646355224536,-0.016350420494262496,-0.011163299802327997,0.01617327582604866,-0.01845392260496359,0.0035196171092888306,-0.010019599481177033,-0.020199242204764878,-0.01066737951423724,-0.015654052011677133,-0.007736905798145899,-0.014740723236241315
2005-06-27,-0.017478614311360996,0.0006194461359918524,0.009878422816966381,-0.0045335572308417005,-0.010898951706570403,0.0010671908858883583,0.0005624642182362471,0.003080237532415264,0.0003988984486669178,-0.0028399600797575086,0.00038950497589951283,0.019776347183377174
2005-06-28,0.005660648334597118,0.009079915319611942,-0.004366584453895372,0.007364438813998397,0.018456890967488704,0.006397591614676124,0.009272282272669186,0.012757406870127719,0.0007983614392748084,0.012530567752601085,0.026695031038425743,-0.0035413120030987066
2005-06-29,-0.025194144918632477,-0.01186111059206374,-0.004210732603143641,-0.011254708454568774,-0.0010818619951920017,-0.005599920348821619,0.001113322386445903,-0.003965729890647696,0.0007981655421793743,0.0026256033477229934,0.00854041208884282,-0.011000314099028685
2005-06-30,0.012097627610651696,-0.013762842434618672,-0.014799170495218394,-0.007490751942123008,-0.008123351429647041,-0.010654217727596116,-0.017797396072463112,-0.022247875602145917,-0.009964706037867255,-0.013465582546957178,-0.01881785615718301,-0.016598172562936497
2005-07-01,-0.00842193335455177,0.006505042430267283,0.018776939933874415,0.006763351039712706,-0.009554922742038618,-0.0007696775118694044,0.002286948220356688,0.011017184729528617,-0.005233221846147718,0.00284366399018543,0.012850011503537928,0.014616778552428489
2005-07-05,0.04054865977732547,0.0025024060571960938,0.027909573775427132,0.0045757251042850555,-0.008820529920056663,-0.001539683339245812,-0.0025671098027206796,0.004501687603609472,0.010926849434027774,-0.0028356004951668456,0.007953030314379772,0.031383337098391806
2005-07-06,-0.015535136785534642,-0.00904700904674327,-0.023907681074210485,0.0035863131454272335,-0.014460547458323814,-0.010793759293027838,-0.01058041942253074,-0.010612930095491468,-0.011209153819582984,-0.004739093715281029,0.005072448083928149,-0.0171260916637056
2005-07-07,0.00641915161034734,0.0215114013451021,0.011197171002868656,0.005310856892678295,-0.000846353729207161,-0.0035853460144833482,-0.00404597201376633,-0.004529414997424763,-0.002024521404281332,-0.0064768043511913564,-0.0001869750741799736,0.006936133987754056
2005-07-08,0.016475337683890423,0.01386784413578157,-0.007612302528880122,0.014890322265982192,0.017226844213648507,0.005632000864250086,0.010156591440648954,0.023227803761815213,0.017850539655744235,0.015337785851298857,-0.00822585340317139,-0.002016468832402807
2005-07-11,-0.003921208528462117,0.012867109035985758,-0.0010462430840646464,0.01571239146088188,-0.0036089490451755024,0.007934055883086488,0.004309086436029341,0.0009361065262627477,0.007970993738736665,0.017749455836013617,-0.011686874459215013,0.009596006846607219
2005-07-12,0.0036745085308260705,-0.010103017335738707,0.003664943620534933,-0.0006529298403032957,0.005850949278060291,-0.00015471380739073837,0.008295187136509119,0.0011692268453011856,0.012652997393229004,0.0007418303353010636,-0.012398011059457037,-0.001334032770332838
2005-07-13,0.0028771092778756557,0.008892413483796657,-0.0006957995659370164,0.007087398358146091,0.0022155861125694454,-0.005557019355543091,0.00680866488065246,0.0025689443872285445,0.001952368510824476,0.011865566333487232,-0.007338298171828406,-0.002170610555967678
2005-07-14,0.06258087735799478,0.021634450616217604,-0.011310267114157613,0.005092126830705368,0.011885210833885829,0.002794360362700532,0.0056352093455578345,0.005822928942083472,0.012081399597082099,0.003114392574853353,-0.02237350538902194,-0.019578249152812144
2005-07-15,0.01963266671852515,-0.006470539999106628,-0.0026397182823174603,-0.0004603272728123109,-0.0010923146672816575,0.006656419776526645,0.004763155797943508,-0.002315670937820702,-0.006931136359210166,-0.004566413416297932,0.011343233529068852,-0.007338944329686403
2005-07-18,-0.0014442350734341636,0.0029602462926934248,-0.005470256997591849,-0.002396383538353253,0.004648739380728628,-0.006612404834217767,-0.009760073277977122,-0.0034816100581801512,-0.009305980692316473,0.0022021847401996197,-0.00019683522430069544,-0.00017208442142324643
2005-07-19,0.040973322527255496,0.050767414997556326,0.016678554042273808,0.013673562065478873,0.023407259914540735,0.006501143184844738,-0.00844828518355134,0.009317702060330113,0.02387480347719073,0.004759996217786222,-0.004526738999119151,0.010833839833736647
2005-07-20,0.010187519097391684,0.0009411687843312588,0.005235506479796648,-0.0010026145101457162,0.030053846338975454,-0.0009226441366489979,-0.00142035462621537,0.0,0.0011465175954319395,0.007691843971941115,-0.016409762193992927,0.0037426479135642676
2005-07-21,-0.007792747366266117,-0.016917158969292134,-0.0109374194567049,-0.01240784059414346,-0.004905867805080066,-0.015086057243476336,0.006826095030670221,0.014308355386301042,0.0095456581211808,0.00199999975228371,-0.011859078560618297,-0.018813424730853012
2005-07-22,0.016401501485534542,0.0021024464599384007,0.014393606332738784,0.010463064730722449,-0.008822053226434923,0.005313918416702368,0.005649815289872739,0.0018204866022026867,-0.028744395411023915,-0.0025393396468447182,0.03336055812157013,0.027811587029541007
2005-07-25,-0.004318076750282285,-0.010684333064811757,0.010035904398815187,-0.00742202239593881,-0.009947690511783236,-0.01523649329809662,-0.004494146474296801,-0.008630887341592564,0.0003894954403527162,-0.0009095521941002715,0.0,0.007394845293450025
2005-07-26,-0.004109287336608647,-0.0005789452574143095,-0.00890819141567123,-0.005539820762022973,0.005817093385442451,-0.010577850673059053,-0.001975406197463725,0.0009164584873455617,-0.005838543142014041,0.0030945113480300712,0.023621932279160873,-0.005672042780880737
2005-07-27,0.00825102615292339,0.01871868033981694,0.008297285778699148,0.01327511526231695,-0.0005260283890778927,0.029838657364828824,-0.000565571829150624,0.0073243004003789025,0.0070476147396285604,0.0047170977884902765,-0.011154049867491023,0.0
2005-07-28,-0.004318608789861678,0.03144529749959557,0.010457636072514376,0.0047642468393453985,0.025512740488030428,0.0029446951266600685,0.0031116639250969857,0.00863473150377958,0.0011664538824109894,0.008127519734807409,0.029171636309015536,0.0067109884433864675
2005-07-29,-0.026255790689020286,-0.009917455569778078,-0.015778802165263173,-0.019968920768938192,0.007438081066000857,-0.011895935966550808,-0.009024058674628521,-0.014192625055891028,-0.005437145091499951,-0.0034040405569524257,-0.01171539719496495,-0.0208334965864575
2005-08-01,0.0023449779563671225,0.002040307847593681,0.007239808585887575,-0.003349361081292246,-0.012728811498367798,0.008443264244165194,0.004553070315736152,0.0025133535435131193,0.012104986941221973,-0.005572402708965085,0.006118024261072108,0.008170610336202255
2005-08-02,0.010291808182716133,0.008145202524571182,0.01933966075930571,0.022404671604411952,0.012377634254057579,0.002015141622193406,0.0070826471247456,0.009345860638160675,0.03433675099281874,0.000723166049420465,0.007791927833774803,0.00979213255087008
2005-08-03,0.0006943751646961704,-0.0012853926747915523,0.013264108957685483,0.012326632193530473,-0.00840576645959934,0.003713599903150566,0.0016876631574367362,0.008807614490391469,0.01641133276359552,-0.00650292944184605,0.002451193161723042,-0.013543030737515838
2005-08-04,-0.011799780213360922,-0.006802745747114591,0.0009940554034872928,-0.0146120341778746,-0.008220021054705096,-0.011099151078532987,-0.004212739382774333,-0.006939653523820977,0.002568672901018143,-0.015090971560630995,-0.0037619312536919525,-0.008134943613352985
2005-08-05,0.006555876368402824,-0.007589395613846417,-0.0011589668963876143,0.004119451537037522,-0.00336712144025908,-0.009508800759757796,-0.005921954776321847,-0.0067622984337357694,0.016105790533675002,-0.001292423062080883,-0.016994296300508194,-0.007348378771836028
2005-08-08,-0.007908665647723634,0.0013057724824019346,0.015247181843445423,0.0019140942347735113,-0.0012993268113262735,-0.0015740683630773855,-0.0073757902881400605,-0.008851910810328212,-0.022694725339144517,0.0027727920356217517,-0.01690294661079128,0.013083233078546641
2005-08-09,0.027432553989581,0.012294887743617089,-0.0006527899671020521,0.01428425758039542,0.01144916432413634,0.009142409709651744,0.0011427726069777044,0.009846759971864127,0.008109189062756483,-0.005714277459511918,0.011722593435641304,0.010365104044937956
2005-08-10,-0.010041050795679518,0.012146261678141146,0.0205811450943596,0.004933706221735168,-0.011833923353481435,-0.0026556800553578785,-0.006565522891557207,-0.004535208409182201,-0.014625168847754777,-0.004264162006319072,-0.00328272936371643,0.012337033935803765
2005-08-11,0.014292550643107305,0.009090482300299518,0.00032005581675398354,0.018834227803725012,0.011194908928329195,0.007204495802492383,0.0002874177580869386,0.004784087119416025,0.011873319535121718,-0.0009305946651531061,0.014725604983157892,0.017529761969548474
2005-08-12,0.04772700697213139,-0.01261248418784211,-0.0035195556125450222,-0.004292826024788532,-0.014160555785523332,-0.01166211147853291,-0.014363276362602151,-0.012015945307223275,-0.008067358015502513,-0.0020501804313716177,-0.005346567092448851,0.0016406075344495008
2005-08-15,0.034273302907258385,0.00839367611795172,-0.002408501793450313,0.008975058613433173,0.015147137452496073,-0.0033039788697802885,0.009908896627382813,-0.0009178482736359461,0.005932748896518181,0.01176508166825041,-0.002111449566181256,-0.0103191997319928
2005-08-16,-0.029991552828065426,-0.02841085974787927,-0.019153364463912248,-0.022586808840538874,-0.02161023731999312,-0.005367204354066901,-0.002020067166642381,-0.005512395234198553,-0.014375438345235136,-0.01107434609078306,-0.016929715932667344,-0.022344068079764745
2005-08-17,0.019459638086050557,-0.004283901426557546,-0.01405203489952811,-0.008475858566960537,0.017343376600606586,0.007776688736688353,-0.0034699142095094837,0.00023146185745503978,0.007853573907366629,-0.002985775863247553,0.003130945940283958,-0.015066866320337269
2005-08-18,-0.01802823596223324,-0.005798899012194547,-0.0026823877470498747,-0.002519918571760038,-0.008835695128554422,0.011811419386289934,0.005803739374206529,0.0050794285865665145,-0.004823647251967933,0.014226613955660161,0.000780775746137996,-0.0012025890600780853
2005-08-19,-0.010150522607806245,0.031420718112287194,0.007397045228238364,0.003788950894057841,0.0020976088501085677,-0.005475878215827068,-0.00346190444727823,0.019756526560108068,-0.0037287435877703112,0.006644054229599794,-0.0023390540089469614,0.012217966338968544
2005-08-22,0.0008722985052580512,-0.0001823718996921686,0.007009139991270397,0.0038645599170390454,0.00497131552007235,-0.0011011621356662449,-0.0008684590031577955,-0.0027037022394317267,0.007111035573947655,0.01136828855491201,0.003516662093592249,0.004249913398470806
2005-08-23,-0.0028340837353891812,-0.0021897902537857394,-0.004474508220805862,0.0008951761484636833,-0.004686508999168448,-0.01165336228506364,-0.004636282027816407,-0.0018066011507312796,-0.0014868776899736869,0.004350901520261186,-0.005840853025641413,-0.0011849892018735986
2005-08-24,0.0006560991406199257,-0.027061372983049226,-0.003995131361988591,-0.016189376914294007,-0.007846652762139694,-0.008126074766685143,-0.014556855964800164,-0.008147411620169964,-0.002232407026626193,-0.014079188222375305,-0.008421514615630565,-0.0020336808277464646
2005-08-25,0.0063361321360877465,0.0035709863366175654,0.00016648165959987082,0.004636423175534032,0.002372193640865383,0.004497824512531778,0.007976815764088041,-0.00045577669437391055,0.008205553994381054,0.006956778863788982,0.00019757385555863038,0.005095181550241135
2005-08-26,-0.006947779046775904,0.001685350503717542,-0.007686587890224916,-0.006787066925277974,0.0,-0.009435809516215143,-0.013774878389600786,-0.005478177971028009,-0.002219905749581419,-0.0007266300978872042,-0.003752380572962344,-0.013011296476784895
2005-08-29,0.0021868230114236997,0.003925749147744462,0.002188769474384511,0.003644805812765828,0.0018414344464643406,0.017275002230540126,0.007726495307098569,0.009869277297856582,0.006674329736799045,0.012372171473503002,0.006937799347885187,0.00017182538968651961
2005-08-30,0.015924335170647508,0.0014899968520691864,0.017308581124333422,-0.002814526201143641,0.001049958854404176,-0.00015870695595876505,-0.009731790053650657,-0.013863677091285775,0.0011054021391272428,-0.004313489395951664,-0.006299259810691238,0.0032519113685605117
2005-08-31,0.006871609248625177,0.03179622864723419,0.01420530789768093,0.012199927000279276,0.003933925875760691,0.006190553766337814,0.009231415848649283,0.014058580714675806,0.0073581013632804115,0.0014440587306725483,0.020206248055612885,0.022009284727364076
2005-09-01,-0.0134355794614881,0.026130706367916368,0.021335821467224125,0.01744896342645852,0.000522373818659494,-0.004102081390066736,0.005016723054653172,-0.0027271795300044532,-0.006574181334723539,0.005046763973103996,0.01067953381394715,0.029716768463010856
